Summary
Name,"BSF-DBU-7-3-20.rslt"
Start time,2020 июл 03 - 11:54
End time,2020 июл 06 - 12:48
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\BSF-DBU-7-3-20.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"BSF-DBU","BSF-DBU","BSF-DBU"
,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU
Mass,800mg,800mg,800mg
Name,"DCM+BSF+DBU","DCM+BSF+DBU","DCM+BSF+DBU"
Physical shape,"Liquid","Liquid","Liquid"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-14523.7640516758,NaN,NaN,NaN,NaN,NaN,NaN,19.9999597828411,19.9999139537198,""
-14523.7637269497,19.999999621166,NaN,NaN,NaN,NaN,NaN,19.9999597829394,19.9999139538183,""
-14523.4550421238,19.9999996232264,-1.01354070261211E-08,NaN,-1.26692587826514E-08,NaN,NaN,19.999959876371,19.9999140473767,""
-14513.8657655716,19.9999996872341,-1.10531893278633E-08,NaN,-1.38164866598291E-08,NaN,29.7245857738414,19.9999627788178,19.9999169537638,""
-14480.0201325417,19.999999913151,-1.42925288981679E-08,NaN,-1.78656611227099E-08,NaN,29.747408739135,19.9999730230893,19.9999272119426,""
-14458.148799181,19.9999998683051,-7.72219208928597E-09,NaN,-9.65274011160747E-09,NaN,29.7785866558966,19.9999828728246,19.9999370523225,""
-14436.2762131691,19.9999998234482,-1.02714469780705E-09,NaN,-1.28393087225881E-09,NaN,29.8233465151669,19.999992723124,19.9999468932661,""
-14414.4048800468,19.9999998299419,8.23585321285002E-10,NaN,1.02948165160625E-09,NaN,29.9014315384152,20.0000020792257,19.9999562489368,""
-14392.5322937965,19.9999998364398,2.60481025620561E-09,NaN,3.25601282025701E-09,NaN,30.0070623779052,20.0000114358634,19.9999656051436,""
-14370.6609604359,19.9999998796287,5.57675120643022E-10,NaN,6.97093900803777E-10,NaN,30.0423022977187,20.0000200654307,19.9999742404333,""
