Summary
Name,"SuFEx-R1-BSF-NO2-T15-1-24-21.rslt"
Start time,2021 янв 24 - 17:12
End time,2021 янв 28 - 8:20
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-NO2-T15-1-24-21.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-NO2-T15","SuFEx-R1-BSF-NO2-T15","SuFEx-R1-BSF-NO2-T15"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.51mg,1.51mg,1.51mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"solve","solve","solve"
,Component - DCM + BSF-NO2 + DBU,Component - DCM + BSF-NO2 + DBU,Component - DCM + BSF-NO2 + DBU
Name,"DCM + BSF-NO2 + DBU","DCM + BSF-NO2 + DBU","DCM + BSF-NO2 + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-2009.02631425858,NaN,NaN,NaN,NaN,NaN,NaN,15.0000564426767,15.0000716654497,""
-2009.02538156509,15.0000003941614,NaN,NaN,NaN,NaN,NaN,15.0000564430272,15.0000716657996,""
-2008.84002757072,15.000000394295,4.67256652748941E-09,NaN,3.09441491886716E-06,NaN,NaN,15.0000565126824,15.0000717353366,""
-2006.11541414261,15.0000003962578,5.09810244226809E-09,NaN,3.376226782959E-06,NaN,26.4673938628533,15.0000575365794,15.0000727574975,""
-1956.7455406189,15.0000004318245,1.28087941960514E-08,NaN,8.48264516294797E-06,NaN,26.675034847666,15.000076089548,15.0000912790071,""
-1930.60515379906,15.0000005176584,9.58488235502806E-09,NaN,6.34760420862785E-06,NaN,26.646892885842,15.0000817093122,15.0000969055572,""
-1904.46476697922,15.0000006034994,6.30803773474555E-09,NaN,4.17750843360632E-06,NaN,26.6014449324406,15.0000873290764,15.0001025321072,""
-1878.32438015938,15.0000004921786,9.02636499043842E-09,NaN,5.97772515923074E-06,NaN,26.4181576507418,15.0000763479946,15.0000915426109,""
-1852.18399333954,15.0000003808226,1.17885262473832E-08,NaN,7.80697102475707E-06,NaN,26.2175923958236,15.0000653669128,15.0000805531145,""
-1826.0436065197,15.0000001912519,1.87955657903709E-09,NaN,1.24473945631596E-06,NaN,26.104443756173,15.0000574010111,15.0000726300581,""
-1799.90321969986,15.0000000016618,-8.12290787913785E-09,NaN,-5.37940919148202E-06,NaN,26.0022543359554,15.0000494351094,15.0000647070018,""
-1773.76283288002,14.9999996500592,-3.51036156195682E-08,NaN,-2.32474275626279E-05,NaN,25.9336790056958,15.000051862698,15.0000672099911,""
-1747.62244606018,14.9999992984046,-6.22107364449291E-08,NaN,-4.11991632085623E-05,NaN,25.8693184362511,15.0000542902866,15.0000697129804,""
