Summary
Name,"SuFEx-R1-BSF-T25-1-31-20.rslt"
Start time,2020 янв 31 - 15:05
End time,2020 фев 03 - 9:18
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-T25-1-31-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-T25","SuFEx-R1-BSF-T25","SuFEx-R1-BSF-T25"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU
Name,"DCM+BSF+DBU","DCM+BSF+DBU","DCM+BSF+DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-1552.53416013718,NaN,NaN,NaN,NaN,NaN,NaN,24.9997392747587,24.9998282593738,""
-1552.53378105164,24.999999828662,NaN,NaN,NaN,NaN,NaN,24.9997392746941,24.9998282593092,""
-1551.81825947762,24.9999998342073,-2.1849281122389E-08,NaN,-1.16219580438239E-05,NaN,NaN,24.9997391526004,24.9998281372954,""
-1543.86348295212,24.9999998958566,-2.2124607222642E-08,NaN,-1.176840809715E-05,NaN,27.0587592245717,24.9997377952298,24.9998267808133,""
-1512.79745745659,25.0000001366174,-2.31998464355389E-08,NaN,-1.23403438486909E-05,NaN,27.0908081517352,24.9997324942501,24.9998214833033,""
-1492.92987418175,25.0000000303735,-2.4889021745111E-08,NaN,-1.32388413537825E-05,NaN,27.061820466021,24.9997280642202,24.9998170603805,""
-1473.06075453758,24.9999999241064,-2.66158025456692E-08,NaN,-1.41573417796113E-05,NaN,26.9945202305213,24.9997236338476,24.9998126371156,""
-1453.19317126274,24.9999999617365,-3.62768944534249E-08,NaN,-1.92962204539494E-05,NaN,26.969428793459,24.999723978122,24.9998130105899,""
-1433.32405161858,24.9999999993833,-4.62358924233511E-08,NaN,-2.45935597996548E-05,NaN,26.9769990837629,24.9997243224229,24.999813384093,""
-1413.45646834373,24.999999777375,-4.33544191984582E-08,NaN,-2.30608612757756E-05,NaN,26.9746601808396,24.9997310004424,24.9998200415359,""
-1393.58734893799,24.9999995553149,-3.99914150141428E-08,NaN,-2.12720292628419E-05,NaN,26.9646546947601,24.9997376789781,24.9998266994935,""
-1373.71976566315,24.9999996324538,-3.48310434980933E-08,NaN,-1.85271507968581E-05,NaN,26.9680355324032,24.9997437691132,24.9998327853182,""
-1353.85064601898,24.9999997096501,-2.9602825767708E-08,NaN,-1.57461839189936E-05,NaN,26.9817699280521,24.9997498597194,24.9998388716136,""
-1333.98306250572,24.9999999061435,-3.32941582573906E-08,NaN,-1.77096586475482E-05,NaN,26.995751113364,24.9997504346689,24.9998394538288,""
-1314.11394309998,25.0000001026772,-3.73207280264538E-08,NaN,-1.9851451077901E-05,NaN,27.0099250244786,24.9997510096629,24.999840036089,""
-1294.24635982513,25.000000056211,-4.27555167565878E-08,NaN,-2.27422961471212E-05,NaN,27.0328751020241,24.9997475610792,24.9998365946478,""
